#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
13246,7601.149000,-0.3647299
13247,7601.150000,-0.4616261
13248,7601.151000,-0.4761429
13249,7601.152000,-0.4463549
13250,7601.153000,-0.3428001
13251,7601.154000,-0.2347651
13252,7601.155000,-0.1230822
13253,7601.156000,-0.008247375
13254,7601.157000,0.09128761
13255,7601.158000,0.4016285
13256,7601.159000,0.2980461
13257,7601.160000,0.2960224
13258,7601.161000,0.2330265
13259,7601.162000,0.1920118
13260,7601.163000,0.2049265
13261,7601.164000,0.1130447
13262,7601.165000,-0.06595707
13263,7601.166000,0.01820278
13264,7601.167000,-0.07227039
13265,7601.168000,-0.03198624
13266,7601.169000,0.02000046
13267,7601.170000,0.04133129
13268,7601.171000,0.02518272
13269,7601.172000,-0.06495857
13270,7601.173000,-0.2542105
13271,7601.174000,0.1031313
13272,7601.175000,0.1441336
13273,7601.176000,0.1800051
13274,7601.177000,-0.06926632
13275,7601.178000,-0.110754
13276,7601.179000,-0.00580883
13277,7601.180000,-0.00151825
13278,7601.181000,-0.03274822
13279,7601.182000,-0.03661823
13280,7601.183000,-0.04180241
13281,7601.184000,-0.04955482
13282,7601.185000,-0.05538559
13283,7601.186000,-0.06309891
13284,7601.187000,-0.0721693
13285,7601.188000,-0.08181572
13286,7601.189000,-0.09262085
13287,7601.190000,-0.09860325
13288,7601.191000,-0.09935856
13289,7601.192000,-0.09831238
13290,7601.193000,-0.09300423
13291,7601.194000,-0.08718967
13292,7601.195000,-0.08161545
13293,7601.196000,-0.06754971
13294,7601.197000,-0.04536343
13295,7601.198000,-0.05187893
13296,7601.199000,-0.08869839
13297,7601.200000,-0.01194954
13298,7601.201000,-0.02618408
13299,7601.202000,-0.1246614
13300,7601.203000,-0.1385908
13301,7601.204000,-0.1705027
13302,7601.205000,-0.1423578
13303,7601.206000,-0.3312063
13304,7601.207000,-0.005520821
13305,7601.208000,0.1803694
13306,7601.209000,0.5022182
13307,7601.210000,0.3426676
13308,7601.211000,-0.3546162
13309,7601.212000,-0.4954443
13310,7601.213000,-0.159934
13311,7601.214000,-0.05399227
13312,7601.215000,0.008601189
13313,7601.216000,-0.2425089
13314,7601.217000,-0.1920738
13315,7601.218000,0.783494
13316,7601.219000,0.4172735
13317,7601.220000,-0.1946716
13318,7601.221000,0.02096558
13319,7601.222000,-0.06122971
13320,7601.223000,-0.08777046
13321,7601.224000,-0.03616524
13322,7601.225000,0.02997875
13323,7601.226000,0.05852509
13324,7601.227000,0.03068924
13325,7601.228000,-0.04923916
13326,7601.229000,-0.2089806
13327,7601.230000,-0.1649103
13328,7601.231000,0.1103582
13329,7601.232000,0.1893587
13330,7601.233000,0.1220598
13331,7601.234000,0.1340322
13332,7601.235000,0.1582422
13333,7601.236000,0.1048489
13334,7601.237000,-0.00799942
13335,7601.238000,-0.1071005
13336,7601.239000,-0.2028666
13337,7601.240000,0.1628103
13338,7601.241000,0.255332
13339,7601.242000,-0.08692741
13340,7601.243000,-0.008215904
13341,7601.244000,-0.0750885
13342,7601.245000,0.06303215
13343,7601.246000,0.07947254
13344,7601.247000,0.02087879
13345,7601.248000,-0.005788803
13346,7601.249000,-0.03848934
13347,7601.250000,0.02304077
13348,7601.251000,0.1995096
13349,7601.252000,-0.2052679
13350,7601.253000,0.07766342
13351,7601.254000,2.832413E-4
13352,7601.255000,-0.01602554
13353,7601.256000,-0.03645706
13354,7601.257000,-0.06313992
13355,7601.258000,-0.05457878
13356,7601.259000,-0.007235527
13357,7601.260000,0.05108547
13358,7601.261000,0.1311274
13359,7601.262000,0.06361294
13360,7601.263000,-0.1728249
13361,7601.264000,-0.3152809
13362,7601.265000,-0.09256268
13363,7601.266000,-0.02521515
13364,7601.267000,0.06025791
13365,7601.268000,0.03964901
13366,7601.269000,-0.1345062
13367,7601.270000,-0.165163
13368,7601.271000,-0.07577419
13369,7601.272000,-0.06034088
13370,7601.273000,-0.07098579
13371,7601.274000,-0.07112408
13372,7601.275000,-0.08518791
13373,7601.276000,-0.1071787
13374,7601.277000,-0.1379671
13375,7601.278000,-0.09952831
13376,7601.279000,0.01616192
13377,7601.280000,0.01471043
13378,7601.281000,-0.09728718
13379,7601.282000,-0.1246939
13380,7601.283000,-0.09808826
13381,7601.284000,-0.1757746
13382,7601.285000,-0.1774073
13383,7601.286000,-0.2284718
13384,7601.287000,-0.2849398
13385,7601.288000,0.2595758
13386,7601.289000,0.1534033
13387,7601.290000,0.0731926
13388,7601.291000,-0.4520979
13389,7601.292000,-0.784956
13390,7601.293000,0.4904089
13391,7601.294000,0.181325
13392,7601.295000,-1.075974
13393,7601.296000,-0.7693939
13394,7601.297000,0.2796936
13395,7601.298000,0.07052422
13396,7601.299000,0.001355171
13397,7601.300000,-0.07254124
13398,7601.301000,0.03147221
13399,7601.302000,0.1495304
13400,7601.303000,0.3927069
13401,7601.304000,0.2357235
13402,7601.305000,-0.3501453
13403,7601.306000,-0.2714119
13404,7601.307000,-0.189105
13405,7601.308000,-0.04197025
13406,7601.309000,0.1048937
13407,7601.310000,0.2030201
13408,7601.311000,0.1974258
13409,7601.312000,0.2069426
13410,7601.313000,0.1955986
13411,7601.314000,0.110096
13412,7601.315000,-0.04478931
13413,7601.316000,-0.1033621
13414,7601.317000,-0.06235886
13415,7601.318000,-0.03496075
13416,7601.319000,0.01560307
13417,7601.320000,0.1591949
13418,7601.321000,0.3924465
13419,7601.322000,0.4958477
13420,7601.323000,0.4661627
13421,7601.324000,0.1877966
13422,7601.325000,0.09809685
13423,7601.326000,-0.07551098
13424,7601.327000,-0.07689095
13425,7601.328000,0.04353523
13426,7601.329000,-0.1742554
13427,7601.330000,0.1855278
13428,7601.331000,0.4682541
13429,7601.332000,-0.1889458
13430,7601.333000,0.4685974
13431,7601.334000,0.2378149
13432,7601.335000,-0.1824379
13433,7601.336000,-0.2609644
13434,7601.337000,-0.05987072
13435,7601.338000,-0.08774281
13436,7601.339000,-0.2508469
13437,7601.340000,-0.1835632
13438,7601.341000,0.05960655
13439,7601.342000,-0.1439085
13440,7601.343000,0.07570553
13441,7601.344000,0.06505299
13442,7601.345000,9.727478E-4
13443,7601.346000,0.04219913
13444,7601.347000,0.1625271
13445,7601.348000,-0.8908129
13446,7601.349000,0.04394627
13447,7601.350000,-0.03918839
13448,7601.351000,7.362366E-4
13449,7601.352000,0.627552
13450,7601.353000,0.04914761
13451,7601.354000,0.01802444
13452,7601.355000,-0.1248455
13453,7601.356000,0.5306692
13454,7601.357000,0.0991497
13455,7601.358000,-0.06073761
13456,7601.359000,0.05126953
13457,7601.360000,-0.05621147
13458,7601.361000,-0.1389637
13459,7601.362000,-0.1843157
13460,7601.363000,-0.189333
13461,7601.364000,-0.07441998
13462,7601.365000,-0.02077484
13463,7601.366000,0.03770161
13464,7601.367000,0.02688408
13465,7601.368000,0.022542
13466,7601.369000,4.59671E-4
13467,7601.370000,0.004060745
13468,7601.371000,0.04190731
13469,7601.372000,0.07382011
13470,7601.373000,0.1115751
13471,7601.374000,0.1055613
13472,7601.375000,0.04648685
13473,7601.376000,-0.05006886
13474,7601.377000,-0.2010956
13475,7601.378000,-0.1984358
13476,7601.379000,-0.02055931
13477,7601.380000,-0.09024811
13478,7601.381000,-0.3808279
13479,7601.382000,-0.4750233
13480,7601.383000,-0.177556
13481,7601.384000,-0.01551151
13482,7601.385000,0.1864519
13483,7601.386000,0.8107529
13484,7601.387000,0.6808853
13485,7601.388000,0.1778183
13486,7601.389000,0.3262491
13487,7601.390000,0.1716537
13488,7601.391000,0.2530003
13489,7601.392000,0.02740097
13490,7601.393000,-0.4744587
13491,7601.394000,-0.9603062
13492,7601.395000,-0.6207743
13493,7601.396000,0.1503668
13494,7601.397000,0.3375263
13495,7601.398000,0.2050934
13496,7601.399000,0.4205227
13497,7601.400000,0.2294569
13498,7601.401000,-0.03774548
13499,7601.402000,-0.1604633
13500,7601.403000,-0.1137161
13501,7601.404000,-0.1249933
13502,7601.405000,-0.1260147
13503,7601.406000,-0.07631493
13504,7601.407000,0.004366875
13505,7601.408000,-0.01298332
13506,7601.409000,0.04551411
13507,7601.410000,0.3185844
13508,7601.411000,0.1351175
13509,7601.412000,0.06120777
13510,7601.413000,-0.1807365
13511,7601.414000,0.006772995
13512,7601.415000,-0.1359463
13513,7601.416000,-0.06351376
13514,7601.417000,0.00193119
13515,7601.418000,0.01739597
13516,7601.419000,-0.03014946
13517,7601.420000,0.01760101
13518,7601.421000,-0.03826714
13519,7601.422000,-0.03714466
13520,7601.423000,-0.03197193
13521,7601.424000,-0.0325613
13522,7601.425000,-0.03502846
13523,7601.426000,-0.03714657
13524,7601.427000,-0.0412302
13525,7601.428000,-0.04618931
13526,7601.429000,-0.05271149
13527,7601.430000,-0.04404831
13528,7601.431000,-0.01851654
13529,7601.432000,-0.06396389
13530,7601.433000,-0.1837807
13531,7601.434000,0.06431293
13532,7601.435000,-0.07043648
13533,7601.436000,-0.1080999
13534,7601.437000,-0.05536366
13535,7601.438000,-0.07495785
13536,7601.439000,-0.08717728
13537,7601.440000,-0.1267595
13538,7601.441000,-0.1977253
13539,7601.442000,-0.1125307
13540,7601.443000,-0.1135607
13541,7601.444000,-0.0252676
13542,7601.445000,0.08454895
13543,7601.446000,-0.01866913
13544,7601.447000,-0.3599081
13545,7601.448000,-0.3180313
13546,7601.449000,0.08782101
13547,7601.450000,0.09893703
13548,7601.451000,-0.1421747
13549,7601.452000,-0.2817869
13550,7601.453000,-0.4161243
13551,7601.454000,-0.2558851
13552,7601.455000,0.2796926
13553,7601.456000,0.4179688
13554,7601.457000,0.1661301
13555,7601.458000,0.003465652
13556,7601.459000,-0.229599
13557,7601.460000,-0.1853571
13558,7601.461000,0.2156477
13559,7601.462000,0.3272743
13560,7601.463000,0.2186775
13561,7601.464000,0.1451244
13562,7601.465000,-0.00549984
13563,7601.466000,-0.04055786
13564,7601.467000,0.07066727
13565,7601.468000,0.2088108
13566,7601.469000,-0.1830492
13567,7601.470000,-0.2904167
13568,7601.471000,0.05016136
13569,7601.472000,0.1512403
13570,7601.473000,0.2383451
13571,7601.474000,0.2881241
13572,7601.475000,0.2414551
13573,7601.476000,0.1323767
13574,7601.477000,-0.06570625
13575,7601.478000,-0.1881418
13576,7601.479000,-0.2365789
13577,7601.480000,-0.3132257
13578,7601.481000,-0.3846741
13579,7601.482000,-0.1694546
13580,7601.483000,0.3518524
13581,7601.484000,0.4362335
13582,7601.485000,0.0986414
13583,7601.486000,-0.03661633
13584,7601.487000,-0.1044111
13585,7601.488000,-0.2714195
13586,7601.489000,-0.4559202
13587,7601.490000,-0.2718668
13588,7601.491000,0.3143959
13589,7601.492000,0.5506134
13590,7601.493000,-0.08703041
13591,7601.494000,-0.1045084
13592,7601.495000,0.1435738
13593,7601.496000,0.2011356
13594,7601.497000,0.2142715
13595,7601.498000,-0.1436367
13596,7601.499000,3.242493E-5
13597,7601.500000,-0.1223173
13598,7601.501000,-0.1769724
13599,7601.502000,-0.1304331
13600,7601.503000,0.03571892
13601,7601.504000,0.2053852
13602,7601.505000,0.4018717
13603,7601.506000,0.1818972
13604,7601.507000,0.1643429
13605,7601.508000,-0.01961136
13606,7601.509000,-0.4263935
13607,7601.510000,-0.5287695
13608,7601.511000,-0.3434792
13609,7601.512000,-0.3055305
13610,7601.513000,0.4129677
13611,7601.514000,0.9878759
13612,7601.515000,0.4423304
13613,7601.516000,0.3026209
13614,7601.517000,-0.02432537
13615,7601.518000,-0.3026857
13616,7601.519000,-0.4628754
13617,7601.520000,-0.1090612
13618,7601.521000,0.06646156
13619,7601.522000,0.2184649
13620,7601.523000,0.08235741
13621,7601.524000,0.05663872
13622,7601.525000,0.04303265
13623,7601.526000,0.007105827
13624,7601.527000,-0.01103973
13625,7601.528000,0.05347061
13626,7601.529000,0.2159967
13627,7601.530000,-0.1221752
13628,7601.531000,0.0260973
13629,7601.532000,0.1514797
13630,7601.533000,-0.1285267
13631,7601.534000,0.1808681
13632,7601.535000,0.09180641
13633,7601.536000,0.01796436
13634,7601.537000,0.1402836
13635,7601.538000,0.1107817
13636,7601.539000,0.06755352
13637,7601.540000,-0.0509243
13638,7601.541000,-0.1177645
13639,7601.542000,-0.001422882
13640,7601.543000,0.3728437
13641,7601.544000,0.2817793
13642,7601.545000,-0.2636099
13643,7601.546000,0.2332048
13644,7601.547000,-0.01134872
13645,7601.548000,0.03812599
13646,7601.549000,-0.00949955
13647,7601.550000,0.01501846
13648,7601.551000,0.1146364
13649,7601.552000,0.168973
13650,7601.553000,0.1968069
13651,7601.554000,0.2249546
13652,7601.555000,0.2333069
13653,7601.556000,-0.7415285
13654,7601.557000,-0.4138098
13655,7601.558000,-0.1975918
13656,7601.559000,0.7938843
13657,7601.560000,0.6584969
13658,7601.561000,-0.607955
13659,7601.562000,0.05414104
13660,7601.563000,0.1379414
13661,7601.564000,0.005916595
13662,7601.565000,0.1549025
13663,7601.566000,0.1069107
13664,7601.567000,0.08262062
13665,7601.568000,0.2020969
13666,7601.569000,0.4922657
13667,7601.570000,-0.111042
13668,7601.571000,-0.1813059
13669,7601.572000,0.1581173
13670,7601.573000,0.1707792
13671,7601.574000,-0.6944685
13672,7601.575000,0.5114059
13673,7601.576000,0.3367701
13674,7601.577000,-0.0803299
13675,7601.578000,-0.1545725
13676,7601.579000,-0.009943962
13677,7601.580000,0.217907
13678,7601.581000,0.03774452
13679,7601.582000,0.1192703
13680,7601.583000,0.03441429
13681,7601.584000,-0.02118111
13682,7601.585000,-0.1062937
13683,7601.586000,-0.05608273
13684,7601.587000,0.2401352
13685,7601.588000,0.2940121
13686,7601.589000,-0.02000237
13687,7601.590000,-0.08748817
13688,7601.591000,-0.04901123
13689,7601.592000,0.1823339
13690,7601.593000,-0.003507614
13691,7601.594000,0.03662872
13692,7601.595000,0.03900433
13693,7601.596000,0.03693295
13694,7601.597000,0.03560734
13695,7601.598000,0.03426456
13696,7601.599000,0.03306961
13697,7601.600000,0.0315752
13698,7601.601000,0.02978897
13699,7601.602000,0.02817345
13700,7601.603000,0.02666473
13701,7601.604000,0.0250864
13702,7601.605000,0.02355671
13703,7601.606000,0.02227402
13704,7601.607000,0.02123833
13705,7601.608000,0.02026081
13706,7601.609000,0.01957989
13707,7601.610000,0.01889324
13708,7601.611000,0.0182066
13709,7601.612000,0.01778984
13710,7601.613000,0.01758385
13711,7601.614000,0.01732349
13712,7601.615000,0.01704788
13713,7601.616000,0.01683617
13714,7601.617000,0.01663876
13715,7601.618000,0.01460743
13716,7601.619000,0.01053619
13717,7601.620000,0.02291393
13718,7601.621000,0.05307388
13719,7601.622000,0.01271534
13720,7601.623000,-0.1016521
13721,7601.624000,0.155632
13722,7601.625000,-0.02351761
13723,7601.626000,0.02146435
13724,7601.627000,0.02267265
13725,7601.628000,0.0240469
13726,7601.629000,0.02558613
13727,7601.630000,0.02745724
13728,7601.631000,0.02963448
13729,7601.632000,0.02821541
13730,7601.633000,0.02306271
13731,7601.634000,0.04943943
13732,7601.635000,0.1096964
13733,7601.636000,0.03252411
13734,7601.637000,-0.1885834
13735,7601.638000,0.3042412
13736,7601.639000,-5.455017E-4
13737,7601.640000,-3.271103E-4
13738,7601.641000,0.07129765
13739,7601.642000,0.03200817
13740,7601.643000,-0.03056431
13741,7601.644000,0.1999226
13742,7601.645000,0.2980099
13743,7601.646000,-0.001171112
13744,7601.647000,-0.03449535
13745,7601.648000,-0.09676743
13746,7601.649000,-0.4815416
13747,7601.650000,-0.2144032
13748,7601.651000,0.5851851
13749,7601.652000,0.8018293
13750,7601.653000,0.5126591
13751,7601.654000,0.1664782
13752,7601.655000,-0.3476782
13753,7601.656000,-0.6423759
13754,7601.657000,-0.6142321
13755,7601.658000,0.07967186
13756,7601.659000,0.7016106
13757,7601.660000,0.7757912
13758,7601.661000,-0.0667057
13759,7601.662000,0.6523304
13760,7601.663000,0.1801043
13761,7601.664000,-1.273317
13762,7601.665000,0.1046286
13763,7601.666000,0.3483191
13764,7601.667000,0.2703638
13765,7601.668000,0.3086948
13766,7601.669000,0.0339489
13767,7601.670000,-0.01284027
13768,7601.671000,0.1394691
13769,7601.672000,0.1907377
13770,7601.673000,0.1477928
13771,7601.674000,0.05321026
13772,7601.675000,0.1109848
13773,7601.676000,0.1255207
13774,7601.677000,0.2053776
13775,7601.678000,0.044137
13776,7601.679000,0.1552687
13777,7601.680000,0.1312275
13778,7601.681000,0.1418877
13779,7601.682000,0.1194773
13780,7601.683000,0.12848
13781,7601.684000,0.1334267
13782,7601.685000,0.1562262
13783,7601.686000,0.1053629
13784,7601.687000,0.1562223
13785,7601.688000,0.1481562
13786,7601.689000,0.1398687
13787,7601.690000,0.2719889
13788,7601.691000,0.04065704
13789,7601.692000,0.06616879
13790,7601.693000,0.1671896
13791,7601.694000,0.1934643
13792,7601.695000,0.1770716
13793,7601.696000,0.1012831
13794,7601.697000,0.1638088
13795,7601.698000,0.1506243
13796,7601.699000,0.1492167
13797,7601.700000,0.1438742
13798,7601.701000,0.1431561
13799,7601.702000,0.1469965
13800,7601.703000,0.159852
13801,7601.704000,0.1768885
13802,7601.705000,0.2005472
13803,7601.706000,0.1878338
13804,7601.707000,0.1345682
13805,7601.708000,0.06687641
13806,7601.709000,-0.02689743
13807,7601.710000,0.04927635
13808,7601.711000,0.3160582
13809,7601.712000,0.3624992
13810,7601.713000,0.03832531
13811,7601.714000,0.006952286
13812,7601.715000,0.1365776
13813,7601.716000,0.1403427
13814,7601.717000,0.09300518
13815,7601.718000,0.1174088
13816,7601.719000,0.1195641
13817,7601.720000,0.1011429
13818,7601.721000,0.04652977
13819,7601.722000,0.1658268
13820,7601.723000,0.07900906
13821,7601.724000,0.1046734
13822,7601.725000,0.1169882
13823,7601.726000,0.1027212
13824,7601.727000,0.06072998
13825,7601.728000,0.1568909
13826,7601.729000,0.09079075
13827,7601.730000,0.1085749
13828,7601.731000,0.1109047
13829,7601.732000,0.1135044
13830,7601.733000,0.1165028
13831,7601.734000,0.1185608
13832,7601.735000,0.1197081
13833,7601.736000,0.1205101
13834,7601.737000,0.1205311
13835,7601.738000,0.1205025
13836,7601.739000,0.1205711
13837,7601.740000,0.1200676
13838,7601.741000,0.1187696
13839,7601.742000,0.118207
13840,7601.743000,0.118165
13841,7601.744000,0.118268
13842,7601.745000,0.1187258
13843,7601.746000,0.1187334
13844,7601.747000,0.1182375
13845,7601.748000,0.1178627
13846,7601.749000,0.1173639
13847,7601.750000,0.1167688
13848,7601.751000,0.1161633
13849,7601.752000,0.1154785
13850,7601.753000,0.1144724
13851,7601.754000,0.1135149
13852,7601.755000,0.1125698
13853,7601.756000,0.1114988
13854,7601.757000,0.1103811
13855,7601.758000,0.1066017
13856,7601.759000,0.09988785
